timestamp,date,time,open,high,low,close,volume
1780493400000,2026-06-03,13:30:00,4448.375,4453.015,4445.975,4448.165,0.2583
1780493700000,2026-06-03,13:35:00,4448.285,4451.485,4445.975,4448.455,0.2349
1780494000000,2026-06-03,13:40:00,4448.385,4449.905,4426.598,4426.598,0.3176
1780494300000,2026-06-03,13:45:00,4426.745,4438.005,4426.195,4436.895,0.3617
1780494600000,2026-06-03,13:50:00,4436.735,4446.535,4435.065,4444.135,0.2915
1780494900000,2026-06-03,13:55:00,4444.125,4450.025,4441.405,4445.825,0.2469
1780495200000,2026-06-03,14:00:00,4445.715,4451.445,4442.095,4446.055,0.2544
1780495500000,2026-06-03,14:05:00,4446.475,4451.985,4444.755,4450.305,0.2603
1780495800000,2026-06-03,14:10:00,4450.325,4456.555,4450.325,4454.325,0.249
1780496100000,2026-06-03,14:15:00,4454.345,4458.505,4445.725,4448.578,0.2458
1780496400000,2026-06-03,14:20:00,4448.465,4451.285,4445.595,4449.365,0.2293
1780496700000,2026-06-03,14:25:00,4449.395,4452.085,4446.145,4451.865,0.2111
1780497000000,2026-06-03,14:30:00,4451.955,4453.275,4447.405,4448.965,0.2283
1780497300000,2026-06-03,14:35:00,4448.985,4453.495,4448.855,4451.505,0.2038
1780497600000,2026-06-03,14:40:00,4451.525,4452.185,4446.908,4448.005,0.1996
1780497900000,2026-06-03,14:45:00,4447.975,4454.945,4447.735,4453.895,0.1709
1780498200000,2026-06-03,14:50:00,4453.855,4459.435,4450.475,4458.545,0.2213
1780498500000,2026-06-03,14:55:00,4458.565,4458.875,4455.155,4456.985,0.2061
1780498800000,2026-06-03,15:00:00,4456.925,4458.145,4452.495,4452.755,0.2433
1780499100000,2026-06-03,15:05:00,4452.735,4453.045,4447.825,4449.215,0.2728
1780499400000,2026-06-03,15:10:00,4449.075,4451.905,4444.685,4445.625,0.2256
1780499700000,2026-06-03,15:15:00,4445.655,4450.595,4444.825,4445.415,0.2797
1780500000000,2026-06-03,15:20:00,4445.415,4446.178,4439.305,4442.825,0.269
1780500300000,2026-06-03,15:25:00,4442.855,4445.205,4439.665,4444.735,0.2293
1780500600000,2026-06-03,15:30:00,4444.755,4445.335,4440.395,4440.875,0.2329
1780500900000,2026-06-03,15:35:00,4440.845,4442.585,4436.495,4438.865,0.1884
1780501200000,2026-06-03,15:40:00,4438.865,4442.295,4438.098,4439.758,0.1652
1780501500000,2026-06-03,15:45:00,4439.805,4442.045,4437.748,4441.475,0.1538
1780501800000,2026-06-03,15:50:00,4441.435,4443.505,4439.675,4441.045,0.1515
1780502100000,2026-06-03,15:55:00,4440.985,4442.565,4440.445,4441.975,0.1561
1780502400000,2026-06-03,16:00:00,4441.925,4442.955,4439.445,4442.585,0.1868
1780502700000,2026-06-03,16:05:00,4442.465,4443.695,4436.858,4439.095,0.2253
1780503000000,2026-06-03,16:10:00,4439.145,4440.375,4437.055,4438.815,0.236
1780503300000,2026-06-03,16:15:00,4438.808,4440.988,4436.218,4438.285,0.3483
1780503600000,2026-06-03,16:20:00,4438.248,4439.495,4433.785,4435.915,0.2516
1780503900000,2026-06-03,16:25:00,4435.885,4437.538,4433.545,4437.315,0.2434
1780504200000,2026-06-03,16:30:00,4437.395,4440.428,4436.935,4439.985,0.2202
1780504500000,2026-06-03,16:35:00,4440.045,4440.145,4435.908,4435.935,0.2043
1780504800000,2026-06-03,16:40:00,4435.928,4438.975,4435.085,4438.875,0.1998
1780505100000,2026-06-03,16:45:00,4438.895,4440.395,4437.385,4437.725,0.2145
1780505400000,2026-06-03,16:50:00,4437.715,4439.465,4436.815,4437.735,0.1626
1780505700000,2026-06-03,16:55:00,4437.795,4442.735,4437.065,4441.695,0.1701
1780506000000,2026-06-03,17:00:00,4441.665,4444.765,4441.525,4444.335,0.2155
1780506300000,2026-06-03,17:05:00,4444.405,4448.265,4442.958,4446.708,0.2543
1780506600000,2026-06-03,17:10:00,4446.735,4447.065,4441.295,4441.625,0.1925
1780506900000,2026-06-03,17:15:00,4441.655,4443.245,4441.095,4442.295,0.1637
1780507200000,2026-06-03,17:20:00,4442.125,4442.535,4439.785,4441.775,0.1764
1780507500000,2026-06-03,17:25:00,4441.815,4442.735,4437.465,4438.855,0.1988
1780507800000,2026-06-03,17:30:00,4438.648,4440.445,4435.235,4439.785,0.1915
1780508100000,2026-06-03,17:35:00,4439.765,4440.145,4437.695,4439.955,0.144
1780508400000,2026-06-03,17:40:00,4439.915,4441.995,4439.025,4440.305,0.1689
1780508700000,2026-06-03,17:45:00,4440.295,4440.765,4437.438,4437.918,0.1353
1780509000000,2026-06-03,17:50:00,4437.918,4439.415,4436.618,4437.815,0.1301
1780509300000,2026-06-03,17:55:00,4437.795,4439.125,4437.515,4438.685,0.1281
1780509600000,2026-06-03,18:00:00,4438.665,4440.375,4437.698,4439.225,0.1594
1780509900000,2026-06-03,18:05:00,4439.235,4439.415,4436.105,4437.145,0.1356
1780510200000,2026-06-03,18:10:00,4437.175,4438.465,4435.245,4436.715,0.1485
1780510500000,2026-06-03,18:15:00,4436.695,4437.785,4435.245,4437.725,0.1385
1780510800000,2026-06-03,18:20:00,4437.865,4438.998,4434.735,4438.745,0.1407
1780511100000,2026-06-03,18:25:00,4438.658,4440.475,4438.225,4440.095,0.1898
1780511400000,2026-06-03,18:30:00,4440.055,4442.278,4438.555,4438.625,0.145
1780511700000,2026-06-03,18:35:00,4438.605,4439.145,4436.535,4438.225,0.1452
1780512000000,2026-06-03,18:40:00,4438.238,4440.145,4437.058,4439.815,0.149
1780512300000,2026-06-03,18:45:00,4439.815,4441.475,4439.308,4439.738,0.1492
1780512600000,2026-06-03,18:50:00,4439.738,4440.665,4439.525,4439.995,0.1632
1780512900000,2026-06-03,18:55:00,4439.975,4442.675,4439.435,4441.805,0.1551
1780513200000,2026-06-03,19:00:00,4441.825,4449.135,4441.125,4448.925,0.2079
1780513500000,2026-06-03,19:05:00,4449.005,4449.685,4446.875,4447.528,0.1326
1780513800000,2026-06-03,19:10:00,4447.528,4449.695,4446.505,4449.475,0.1747
1780514100000,2026-06-03,19:15:00,4449.445,4451.835,4448.495,4451.228,0.1593
1780514400000,2026-06-03,19:20:00,4451.238,4451.995,4447.685,4447.698,0.151
1780514700000,2026-06-03,19:25:00,4447.698,4448.335,4446.225,4447.765,0.1339
1780515000000,2026-06-03,19:30:00,4447.815,4449.435,4447.048,4448.195,0.134
1780515300000,2026-06-03,19:35:00,4448.215,4448.915,4447.488,4447.488,0.2464
1780515600000,2026-06-03,19:40:00,4447.478,4448.565,4446.378,4446.538,0.2059
1780515900000,2026-06-03,19:45:00,4446.545,4446.998,4444.465,4446.618,0.1316
1780516200000,2026-06-03,19:50:00,4446.618,4447.085,4444.725,4445.305,0.1745
1780516500000,2026-06-03,19:55:00,4445.188,4445.188,4442.805,4443.655,0.2299
1780516800000,2026-06-03,20:00:00,4443.638,4445.075,4441.778,4441.818,0.1159
1780517100000,2026-06-03,20:05:00,4441.975,4441.975,4438.268,4441.055,0.1381
1780517400000,2026-06-03,20:10:00,4441.055,4441.705,4438.725,4439.638,0.068
1780517700000,2026-06-03,20:15:00,4439.695,4439.865,4437.105,4437.395,0.1242
1780518000000,2026-06-03,20:20:00,4437.445,4439.845,4437.335,4439.335,0.089
1780518300000,2026-06-03,20:25:00,4439.355,4440.035,4438.035,4438.735,0.0631
1780518600000,2026-06-03,20:30:00,4438.715,4439.315,4432.945,4433.685,0.0937
1780518900000,2026-06-03,20:35:00,4433.635,4434.145,4432.295,4433.805,0.0728
1780519200000,2026-06-03,20:40:00,4433.645,4434.485,4432.045,4433.155,0.0966
1780519500000,2026-06-03,20:45:00,4433.105,4434.618,4431.245,4431.275,0.0776
1780519800000,2026-06-03,20:50:00,4431.255,4433.858,4430.215,4433.835,0.0876
1780520100000,2026-06-03,20:55:00,4433.795,4434.745,4433.018,4434.475,0.0721
1780524000000,2026-06-03,22:00:00,4437.698,4439.965,4430.605,4432.035,0.0955
1780524300000,2026-06-03,22:05:00,4432.295,4435.985,4431.855,4434.655,0.0517
1780524600000,2026-06-03,22:10:00,4434.585,4435.545,4429.325,4431.615,0.0788
1780524900000,2026-06-03,22:15:00,4431.735,4431.845,4423.685,4427.305,0.1066
1780525200000,2026-06-03,22:20:00,4427.145,4430.575,4424.455,4429.985,0.0946
1780525500000,2026-06-03,22:25:00,4429.985,4435.505,4429.985,4433.735,0.0884
1780525800000,2026-06-03,22:30:00,4433.715,4439.765,4433.715,4439.545,0.098
1780526100000,2026-06-03,22:35:00,4439.525,4440.195,4435.565,4436.335,0.0699
1780526400000,2026-06-03,22:40:00,4436.465,4438.325,4434.625,4436.475,0.0599
1780526700000,2026-06-03,22:45:00,4436.615,4438.775,4436.425,4438.485,0.0545
1780527000000,2026-06-03,22:50:00,4438.505,4441.198,4437.165,4439.335,0.077
1780527300000,2026-06-03,22:55:00,4439.315,4452.915,4439.115,4448.548,0.3098
1780527600000,2026-06-03,23:00:00,4448.558,4449.738,4444.675,4445.838,0.3411
1780527900000,2026-06-03,23:05:00,4445.708,4449.928,4445.028,4447.718,0.3072
1780528200000,2026-06-03,23:10:00,4447.718,4448.015,4445.275,4447.655,0.0674
1780528500000,2026-06-03,23:15:00,4447.605,4449.145,4447.075,4447.755,0.0675
1780528800000,2026-06-03,23:20:00,4447.785,4450.745,4447.105,4449.195,0.0934
1780529100000,2026-06-03,23:25:00,4449.145,4451.165,4448.075,4450.565,0.0638
1780529400000,2026-06-03,23:30:00,4450.635,4451.835,4447.335,4450.885,0.0813
1780529700000,2026-06-03,23:35:00,4450.855,4452.095,4448.295,4450.125,0.0896
1780530000000,2026-06-03,23:40:00,4450.115,4453.985,4446.058,4453.295,0.106
1780530300000,2026-06-03,23:45:00,4453.305,4464.475,4453.198,4459.045,0.1824
1780530600000,2026-06-03,23:50:00,4458.955,4461.285,4457.545,4459.235,0.1179
1780530900000,2026-06-03,23:55:00,4459.615,4460.085,4455.945,4457.105,0.1137
1780531200000,2026-06-04,00:00:00,4457.215,4465.165,4454.745,4459.815,0.2224
1780531500000,2026-06-04,00:05:00,4459.765,4461.605,4455.135,4455.895,0.1785
1780531800000,2026-06-04,00:10:00,4455.875,4457.175,4452.675,4452.935,0.1943
1780532100000,2026-06-04,00:15:00,4452.905,4456.495,4449.785,4455.185,0.1987
1780532400000,2026-06-04,00:20:00,4455.205,4455.775,4448.348,4449.725,0.1469
1780532700000,2026-06-04,00:25:00,4449.318,4451.185,4447.285,4450.535,0.1662
1780533000000,2026-06-04,00:30:00,4450.555,4452.565,4446.828,4450.765,0.2066
1780533300000,2026-06-04,00:35:00,4450.735,4451.785,4444.755,4446.265,0.1578
1780533600000,2026-06-04,00:40:00,4446.315,4448.125,4443.775,4448.125,0.1547
1780533900000,2026-06-04,00:45:00,4448.045,4449.795,4444.725,4449.735,0.1561
1780534200000,2026-06-04,00:50:00,4449.595,4452.595,4449.375,4451.005,0.1467
1780534500000,2026-06-04,00:55:00,4451.035,4451.035,4446.365,4448.105,0.1631
1780534800000,2026-06-04,01:00:00,4448.165,4456.435,4442.945,4453.465,0.2632
1780535100000,2026-06-04,01:05:00,4453.425,4459.265,4452.498,4459.265,0.1892
1780535400000,2026-06-04,01:10:00,4459.225,4467.105,4458.935,4463.935,0.2661
1780535700000,2026-06-04,01:15:00,4463.955,4464.555,4459.325,4464.355,0.2385
1780536000000,2026-06-04,01:20:00,4464.405,4473.395,4464.335,4469.665,0.2206
1780536300000,2026-06-04,01:25:00,4469.495,4471.765,4465.625,4465.825,0.1878
1780536600000,2026-06-04,01:30:00,4465.765,4469.818,4464.678,4465.625,0.2331
1780536900000,2026-06-04,01:35:00,4465.655,4469.965,4464.635,4468.155,0.196
1780537200000,2026-06-04,01:40:00,4468.185,4468.645,4458.475,4458.915,0.2461
1780537500000,2026-06-04,01:45:00,4458.935,4466.725,4458.395,4465.835,0.2314
1780537800000,2026-06-04,01:50:00,4465.835,4466.145,4456.715,4461.155,0.2388
1780538100000,2026-06-04,01:55:00,4461.135,4467.175,4461.095,4465.368,0.2234
1780538400000,2026-06-04,02:00:00,4465.395,4466.925,4461.715,4462.025,0.2782
1780538700000,2026-06-04,02:05:00,4461.865,4462.515,4458.125,4458.145,0.2104
1780539000000,2026-06-04,02:10:00,4458.145,4464.438,4455.265,4462.745,0.2192
1780539300000,2026-06-04,02:15:00,4462.715,4463.265,4458.465,4461.565,0.1699
1780539600000,2026-06-04,02:20:00,4461.575,4462.855,4459.345,4460.105,0.1794
1780539900000,2026-06-04,02:25:00,4460.105,4462.605,4458.435,4460.265,0.1483
1780540200000,2026-06-04,02:30:00,4460.285,4462.445,4457.755,4460.685,0.2269
1780540500000,2026-06-04,02:35:00,4460.645,4460.815,4457.905,4457.905,0.1801
1780540800000,2026-06-04,02:40:00,4457.905,4464.438,4457.675,4462.038,0.2815
1780541100000,2026-06-04,02:45:00,4462.058,4470.665,4462.058,4469.975,0.2834
1780541400000,2026-06-04,02:50:00,4469.975,4474.758,4468.585,4474.055,0.2704
1780541700000,2026-06-04,02:55:00,4474.125,4476.405,4470.705,4474.625,0.2923
1780542000000,2026-06-04,03:00:00,4474.475,4475.945,4471.255,4472.565,0.1874
1780542300000,2026-06-04,03:05:00,4472.655,4476.895,4472.508,4473.885,0.1665
1780542600000,2026-06-04,03:10:00,4473.925,4474.945,4469.818,4471.478,0.2077
1780542900000,2026-06-04,03:15:00,4471.498,4472.018,4469.155,4469.458,0.1483
1780543200000,2026-06-04,03:20:00,4469.438,4469.518,4467.175,4467.425,0.2372
1780543500000,2026-06-04,03:25:00,4467.238,4469.318,4465.555,4468.975,0.2013
1780543800000,2026-06-04,03:30:00,4469.005,4470.535,4466.648,4467.305,0.2598
1780544100000,2026-06-04,03:35:00,4467.225,4467.225,4463.295,4464.765,0.2015
1780544400000,2026-06-04,03:40:00,4464.725,4465.165,4460.635,4460.635,0.1482
1780544700000,2026-06-04,03:45:00,4460.535,4460.745,4457.905,4459.425,0.1524
1780545000000,2026-06-04,03:50:00,4459.405,4463.385,4458.665,4463.075,0.1767
1780545300000,2026-06-04,03:55:00,4463.075,4464.538,4461.828,4463.575,0.1453
1780545600000,2026-06-04,04:00:00,4463.575,4465.925,4462.925,4463.715,0.0727
1780545900000,2026-06-04,04:05:00,4463.625,4465.705,4462.125,4463.835,0.0625
1780546200000,2026-06-04,04:10:00,4463.875,4471.095,4463.195,4470.945,0.0755
1780546500000,2026-06-04,04:15:00,4471.165,4472.245,4469.695,4471.445,0.0611
1780546800000,2026-06-04,04:20:00,4471.525,4476.005,4471.045,4474.045,0.0701
1780547100000,2026-06-04,04:25:00,4474.105,4475.475,4473.168,4474.395,0.0842
1780547400000,2026-06-04,04:30:00,4474.305,4483.625,4474.305,4479.895,0.1538
1780547700000,2026-06-04,04:35:00,4479.895,4481.525,4478.225,4480.975,0.1793
1780548000000,2026-06-04,04:40:00,4481.015,4483.845,4479.285,4482.495,0.1628
1780548300000,2026-06-04,04:45:00,4482.665,4483.453,4479.175,4479.245,0.1273
1780548600000,2026-06-04,04:50:00,4479.195,4480.655,4478.725,4479.495,0.0913
1780548900000,2026-06-04,04:55:00,4479.855,4480.995,4478.485,4480.875,0.0701
1780549200000,2026-06-04,05:00:00,4480.855,4482.265,4476.955,4477.175,0.1268
1780549500000,2026-06-04,05:05:00,4477.195,4478.235,4473.355,4473.395,0.1142
1780549800000,2026-06-04,05:10:00,4473.395,4479.075,4471.235,4476.955,0.1439
1780550100000,2026-06-04,05:15:00,4476.975,4477.445,4475.465,4476.235,0.0697
1780550400000,2026-06-04,05:20:00,4476.195,4476.395,4471.985,4472.245,0.0922
1780550700000,2026-06-04,05:25:00,4472.275,4474.015,4470.725,4472.945,0.1033
1780551000000,2026-06-04,05:30:00,4472.915,4475.645,4470.925,4473.185,0.1905
1780551300000,2026-06-04,05:35:00,4473.265,4474.525,4470.995,4471.155,0.1787
1780551600000,2026-06-04,05:40:00,4471.155,4474.475,4470.565,4474.385,0.162
1780551900000,2026-06-04,05:45:00,4474.415,4474.585,4467.095,4467.325,0.1715
1780552200000,2026-06-04,05:50:00,4467.435,4470.995,4467.135,4468.805,0.1683
1780552500000,2026-06-04,05:55:00,4468.975,4470.245,4466.595,4469.125,0.1766
1780552800000,2026-06-04,06:00:00,4469.125,4474.405,4467.895,4473.495,0.1812
1780553100000,2026-06-04,06:05:00,4473.495,4477.035,4471.885,4475.825,0.145
1780553400000,2026-06-04,06:10:00,4475.805,4476.855,4473.025,4473.855,0.1339
1780553700000,2026-06-04,06:15:00,4473.865,4474.145,4466.465,4469.265,0.1629
1780554000000,2026-06-04,06:20:00,4469.295,4470.275,4466.825,4467.735,0.18
1780554300000,2026-06-04,06:25:00,4467.925,4471.965,4467.635,4471.905,0.1688
1780554600000,2026-06-04,06:30:00,4471.845,4475.495,4469.515,4474.695,0.1782
1780554900000,2026-06-04,06:35:00,4474.695,4476.755,4470.575,4472.805,0.1522
1780555200000,2026-06-04,06:40:00,4472.945,4473.055,4468.795,4469.065,0.151
1780555500000,2026-06-04,06:45:00,4469.065,4469.845,4462.665,4466.805,0.1498
1780555800000,2026-06-04,06:50:00,4466.815,4470.105,4466.345,4467.465,0.1219
1780556100000,2026-06-04,06:55:00,4467.465,4469.265,4466.575,4467.545,0.1111
1780556400000,2026-06-04,07:00:00,4467.925,4470.665,4464.735,4469.975,0.163
1780556700000,2026-06-04,07:05:00,4470.055,4470.655,4464.045,4465.515,0.1201
1780557000000,2026-06-04,07:10:00,4465.505,4465.675,4462.135,4463.905,0.114
1780557300000,2026-06-04,07:15:00,4464.015,4470.365,4462.685,4469.055,0.1225
1780557600000,2026-06-04,07:20:00,4469.055,4469.095,4465.345,4465.865,0.0836
1780557900000,2026-06-04,07:25:00,4465.865,4466.155,4461.395,4465.105,0.1069
1780558200000,2026-06-04,07:30:00,4464.995,4466.745,4463.335,4463.565,0.0959
1780558500000,2026-06-04,07:35:00,4463.525,4467.825,4462.445,4463.425,0.1053
1780558800000,2026-06-04,07:40:00,4463.445,4464.565,4459.755,4461.195,0.1282
1780559100000,2026-06-04,07:45:00,4461.165,4462.175,4460.415,4461.165,0.0945
1780559400000,2026-06-04,07:50:00,4461.165,4462.165,4460.385,4461.325,0.0851
1780559700000,2026-06-04,07:55:00,4461.185,4462.455,4459.375,4461.555,0.0827
1780560000000,2026-06-04,08:00:00,4461.475,4466.315,4459.985,4465.535,0.1432
1780560300000,2026-06-04,08:05:00,4465.625,4467.745,4464.425,4465.565,0.1283
1780560600000,2026-06-04,08:10:00,4465.455,4465.915,4459.645,4460.505,0.1243
1780560900000,2026-06-04,08:15:00,4460.235,4465.385,4460.235,4463.905,0.1324
1780561200000,2026-06-04,08:20:00,4463.925,4464.035,4458.645,4459.675,0.1486
1780561500000,2026-06-04,08:25:00,4459.715,4463.515,4458.415,4463.285,0.1508
1780561800000,2026-06-04,08:30:00,4463.265,4469.345,4459.955,4464.595,0.1974
1780562100000,2026-06-04,08:35:00,4464.595,4464.765,4459.875,4460.535,0.1398
1780562400000,2026-06-04,08:40:00,4460.565,4463.425,4460.465,4463.175,0.1142
1780562700000,2026-06-04,08:45:00,4463.205,4464.125,4459.485,4459.905,0.1157
1780563000000,2026-06-04,08:50:00,4459.855,4464.125,4459.855,4463.385,0.1113
1780563300000,2026-06-04,08:55:00,4463.335,4465.855,4462.655,4463.205,0.0983
1780563600000,2026-06-04,09:00:00,4463.165,4468.545,4460.795,4467.015,0.1593
1780563900000,2026-06-04,09:05:00,4466.995,4469.145,4464.598,4468.325,0.1482
1780564200000,2026-06-04,09:10:00,4468.305,4468.765,4461.975,4463.345,0.1331
1780564500000,2026-06-04,09:15:00,4463.445,4466.035,4462.705,4465.905,0.135
1780564800000,2026-06-04,09:20:00,4465.905,4467.415,4463.335,4465.905,0.1242
1780565100000,2026-06-04,09:25:00,4465.855,4466.565,4464.055,4464.425,0.1251
1780565400000,2026-06-04,09:30:00,4464.445,4467.765,4461.545,4466.498,0.1581
1780565700000,2026-06-04,09:35:00,4466.498,4469.155,4464.385,4467.085,0.1792
1780566000000,2026-06-04,09:40:00,4467.085,4468.655,4465.985,4467.855,0.1165
1780566300000,2026-06-04,09:45:00,4467.875,4472.345,4467.395,4470.465,0.1515
1780566600000,2026-06-04,09:50:00,4470.465,4475.525,4470.065,4474.785,0.1449
1780566900000,2026-06-04,09:55:00,4474.815,4475.245,4469.405,4470.155,0.1213
1780567200000,2026-06-04,10:00:00,4470.185,4471.855,4468.185,4469.875,0.134
1780567500000,2026-06-04,10:05:00,4469.875,4471.075,4468.915,4469.245,0.0982
1780567800000,2026-06-04,10:10:00,4469.315,4471.815,4467.828,4471.035,0.1156
1780568100000,2026-06-04,10:15:00,4471.195,4471.415,4468.355,4468.645,0.095
1780568400000,2026-06-04,10:20:00,4468.665,4468.805,4464.535,4466.765,0.1075
1780568700000,2026-06-04,10:25:00,4466.775,4468.185,4464.045,4467.345,0.0953
1780569000000,2026-06-04,10:30:00,4467.395,4469.475,4466.255,4467.725,0.0906
1780569300000,2026-06-04,10:35:00,4467.705,4470.925,4467.505,4468.925,0.1009
1780569600000,2026-06-04,10:40:00,4468.975,4472.675,4468.395,4471.115,0.1065
1780569900000,2026-06-04,10:45:00,4471.425,4472.855,4470.455,4471.235,0.1053
1780570200000,2026-06-04,10:50:00,4471.305,4471.335,4468.295,4470.895,0.1498
1780570500000,2026-06-04,10:55:00,4470.845,4473.655,4469.335,4473.495,0.1302
1780570800000,2026-06-04,11:00:00,4473.505,4475.235,4468.395,4472.045,0.1532
1780571100000,2026-06-04,11:05:00,4472.145,4478.045,4471.645,4477.285,0.1272
1780571400000,2026-06-04,11:10:00,4477.315,4478.615,4473.295,4473.325,0.1492
1780571700000,2026-06-04,11:15:00,4473.335,4479.095,4473.225,4477.745,0.1684
1780572000000,2026-06-04,11:20:00,4478.395,4480.135,4476.445,4478.695,0.1628
1780572300000,2026-06-04,11:25:00,4478.665,4491.285,4477.385,4489.445,0.2328
1780572600000,2026-06-04,11:30:00,4489.495,4492.465,4484.325,4485.075,0.1894
1780572900000,2026-06-04,11:35:00,4484.995,4488.295,4481.925,4487.885,0.2086
1780573200000,2026-06-04,11:40:00,4487.925,4491.965,4486.375,4491.195,0.2552
1780573500000,2026-06-04,11:45:00,4491.305,4503.938,4491.285,4501.015,0.2677
1780573800000,2026-06-04,11:50:00,4501.035,4504.645,4500.565,4503.565,0.2438
1780574100000,2026-06-04,11:55:00,4503.615,4514.535,4503.615,4511.185,0.2377
1780574400000,2026-06-04,12:00:00,4511.185,4513.575,4496.835,4497.115,0.2633
1780574700000,2026-06-04,12:05:00,4497.095,4503.515,4494.665,4498.135,0.2327
1780575000000,2026-06-04,12:10:00,4498.205,4499.025,4491.208,4493.645,0.2345
1780575300000,2026-06-04,12:15:00,4493.645,4495.415,4490.915,4492.205,0.1745
1780575600000,2026-06-04,12:20:00,4492.305,4499.075,4492.025,4497.355,0.2018
1780575900000,2026-06-04,12:25:00,4497.355,4499.735,4495.465,4498.105,0.138
1780576200000,2026-06-04,12:30:00,4498.105,4501.475,4496.895,4498.915,0.172
1780576500000,2026-06-04,12:35:00,4499.055,4501.975,4496.805,4498.735,0.1609
1780576800000,2026-06-04,12:40:00,4498.725,4501.905,4498.725,4501.885,0.1617
1780577100000,2026-06-04,12:45:00,4501.885,4504.905,4498.805,4504.705,0.1673
1780577400000,2026-06-04,12:50:00,4504.705,4510.845,4501.935,4508.085,0.2589
1780577700000,2026-06-04,12:55:00,4508.115,4509.895,4502.515,4503.965,0.1688
1780578000000,2026-06-04,13:00:00,4503.875,4509.915,4499.965,4504.845,0.2778
1780578300000,2026-06-04,13:05:00,4504.865,4508.745,4503.505,4504.575,0.1902
1780578600000,2026-06-04,13:10:00,4504.595,4505.215,4501.805,4503.005,0.1516
1780578900000,2026-06-04,13:15:00,4502.995,4508.595,4502.775,4507.575,0.1567
1780579200000,2026-06-04,13:20:00,4507.575,4509.255,4504.095,4504.705,0.1691
1780579500000,2026-06-04,13:25:00,4504.468,4506.245,4501.545,4504.405,0.1981
1780579800000,2026-06-04,13:30:00,4504.585,4507.075,4502.215,4505.935,0.3033
1780580100000,2026-06-04,13:35:00,4505.905,4512.015,4504.705,4509.135,0.3354
1780580400000,2026-06-04,13:40:00,4509.045,4514.795,4504.955,4514.275,0.3233
1780580700000,2026-06-04,13:45:00,4514.345,4515.175,4507.035,4509.845,0.3071
1780581000000,2026-06-04,13:50:00,4509.835,4512.145,4497.525,4498.285,0.3241
1780581300000,2026-06-04,13:55:00,4498.355,4502.855,4495.175,4495.555,0.3227
1780581600000,2026-06-04,14:00:00,4495.625,4499.695,4494.375,4495.235,0.3411
1780581900000,2026-06-04,14:05:00,4495.265,4499.745,4487.665,4489.765,0.3227
1780582200000,2026-06-04,14:10:00,4490.025,4492.155,4485.795,4487.535,0.308
1780582500000,2026-06-04,14:15:00,4487.515,4493.655,4485.265,4487.505,0.2729
1780582800000,2026-06-04,14:20:00,4487.545,4489.305,4484.235,4485.045,0.2762
1780583100000,2026-06-04,14:25:00,4485.015,4487.755,4483.855,4486.025,0.2596
1780583400000,2026-06-04,14:30:00,4486.305,4486.538,4481.245,4484.125,0.285
1780583700000,2026-06-04,14:35:00,4484.125,4484.135,4477.445,4480.075,0.2749
1780584000000,2026-06-04,14:40:00,4480.175,4480.565,4472.095,4474.765,0.2951
1780584300000,2026-06-04,14:45:00,4474.775,4475.435,4464.825,4465.965,0.2888
1780584600000,2026-06-04,14:50:00,4466.115,4470.335,4457.045,4463.905,0.3622
1780584900000,2026-06-04,14:55:00,4463.735,4466.245,4459.935,4465.665,0.2932
1780585200000,2026-06-04,15:00:00,4465.795,4470.425,4463.455,4470.285,0.2666
1780585500000,2026-06-04,15:05:00,4470.325,4472.445,4467.035,4470.075,0.2262
1780585800000,2026-06-04,15:10:00,4470.215,4474.468,4469.808,4471.655,0.2773
1780586100000,2026-06-04,15:15:00,4471.695,4473.798,4471.065,4473.098,0.2167
1780586400000,2026-06-04,15:20:00,4473.098,4473.605,4470.535,4470.605,0.1852
1780586700000,2026-06-04,15:25:00,4470.665,4472.025,4468.955,4470.705,0.176
1780587000000,2026-06-04,15:30:00,4470.665,4472.795,4469.525,4471.835,0.1838
1780587300000,2026-06-04,15:35:00,4471.815,4477.165,4470.835,4476.965,0.1718
1780587600000,2026-06-04,15:40:00,4477.005,4477.175,4470.985,4472.565,0.1435
1780587900000,2026-06-04,15:45:00,4472.565,4475.705,4469.865,4474.215,0.1714
1780588200000,2026-06-04,15:50:00,4474.215,4478.985,4474.205,4477.785,0.1758
1780588500000,2026-06-04,15:55:00,4477.795,4478.545,4476.225,4477.235,0.1643
1780588800000,2026-06-04,16:00:00,4477.205,4478.625,4475.935,4476.215,0.125
1780589100000,2026-06-04,16:05:00,4476.235,4482.635,4475.205,4482.465,0.1474
1780589400000,2026-06-04,16:10:00,4482.415,4483.975,4478.868,4478.868,0.1836
1780589700000,2026-06-04,16:15:00,4478.878,4484.575,4478.868,4483.165,0.1596
1780590000000,2026-06-04,16:20:00,4483.175,4484.735,4480.105,4484.135,0.1293
1780590300000,2026-06-04,16:25:00,4484.135,4485.005,4482.295,4483.385,0.1058
1780590600000,2026-06-04,16:30:00,4483.385,4483.875,4479.525,4480.595,0.2399
1780590900000,2026-06-04,16:35:00,4480.465,4483.335,4480.205,4481.715,0.1577
1780591200000,2026-06-04,16:40:00,4481.678,4482.825,4480.895,4481.365,0.1042
1780591500000,2026-06-04,16:45:00,4481.395,4483.355,4480.225,4481.455,0.1284
1780591800000,2026-06-04,16:50:00,4481.465,4482.315,4480.345,4481.715,0.0922
1780592100000,2026-06-04,16:55:00,4481.715,4483.905,4481.485,4482.565,0.1416
